EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764711341369,193.364000,48341,2023,0,0.1598592375366569,0.15475554919772072,0.15286307607944116,0.15622497198579025
1764711341373,193.368000,48342,2024,0,0.15977951028777151,0.15473800157356413,0.15295806213194096,0.1561894952673867
1764711341377,193.372000,48343,2024,0,0.15978599527930765,0.15481238824118446,0.1531667262713683,0.15632987626063943
1764711341381,193.376000,48344,2025,0,0.15983253463033165,0.15479178885630498,0.1534287962234461,0.15642829554395252
1764711341385,193.380000,48345,2025,0,0.15985008225448824,0.15477157094151586,0.15362868655079512,0.15639968528717546
1764711341389,193.384000,48346,2026,0,0.15983062727987984,0.15471663924850393,0.1538777865198007,0.15629134778151302
1764711341393,193.388000,48347,2026,0,0.15982681257897624,0.15481467706172664,0.15417266289964954,0.15629287366187444
1764711341397,193.392000,48348,2027,0,0.1598554228357533,0.15483298762606396,0.15450873804925733,0.15649123810886204
1764711341401,193.396000,48349,2027,0,0.15984626755358464,0.15475478625754,0.15480170707865437,0.1565042080919343
1764711341405,193.400000,48350,2028,0,0.1597997282025606,0.154708246906516,0.15501761914979853,0.15635581622678396
1764711341409,193.404000,48351,2028,0,0.15983749374150633,0.15482802851488925,0.15523162387049091,0.15639014853491645
1764711341413,193.408000,48352,2029,0,0.1598340605106931,0.15485434995112415,0.15545745416398446,0.15654273657106074
1764711341417,193.412000,48353,2029,0,0.15982833845933767,0.1547460124454617,0.15565696302124313,0.15657935769973536
1764711341421,193.416000,48354,2030,0,0.15981307965572325,0.15468802899172687,0.1558126028181103,0.15641151085997665
1764711341425,193.420000,48355,2030,0,0.1598134611258136,0.15480170707865437,0.15593124001621247,0.15635200152588036
1764711341429,193.424000,48356,2031,0,0.15987945545144602,0.1549180554562144,0.15613494504446512,0.1566060606060606
1764711341433,193.428000,48357,2031,0,0.15979438762129558,0.15473075364184727,0.15617728822449514,0.15657821328946428
1764711341437,193.432000,48358,2032,0,0.15978866556994017,0.15476890065088333,0.15637183797057913,0.1565274777674463
1764711341441,193.436000,48359,2032,0,0.15980926495481965,0.15488563049853374,0.15657630593901248,0.15658202799036788
1764711341445,193.440000,48360,2033,0,0.15988479603271105,0.15499015330329258,0.15671516105190378,0.15669723195765684
1764711341449,193.444000,48361,2033,0,0.1598222349378919,0.15482116205326277,0.15672546074434351,0.15661674176859072
1764711341453,193.448000,48362,2034,0,0.1597764585270486,0.1548585461221181,0.15687881172066853,0.15654159216078964
1764711341457,193.452000,48363,2034,0,0.15983711227141598,0.15491767398612402,0.15695472426865031,0.15651946689554871
1764711341461,193.456000,48364,2035,0,0.1598516081348497,0.1550412702954009,0.15696998307226476,0.15666862170087978
1764711341465,193.460000,48365,2035,0,0.15987258898981951,0.15485625730157596,0.15706687647521636,0.15695548720883104
1764711341469,193.464000,48366,2036,0,0.1598348234508738,0.15469298810290155,0.15693412488377084,0.15688911141310827
1764711341473,193.468000,48367,2036,0,0.15990539541759055,0.15488944519943734,0.15706573206494528,0.15681815797630116
1764711341477,193.472000,48368,2037,0,0.1600057220513554,0.15507941730443697,0.15724006389624015,0.15691619578952387
1764711341481,193.476000,48369,2037,0,0.16007438666762033,0.1548188732327206,0.15724921917840878,0.1571343966812102
1764711341485,193.480000,48370,2038,0,0.16024833702882485,0.154861597882841,0.15731254321340868,0.15731292468349903
1764711341489,193.484000,48371,2038,0,0.16025596643063206,0.15492034427675655,0.15729423264907136,0.1572305271439811
1764711341493,193.488000,48372,2039,0,0.16041694680876428,0.1549325513196481,0.1573045323415111,0.15734077200009536
1764711341497,193.492000,48373,2039,0,0.1605836492382519,0.154982142431395,0.15746856448036622,0.15765472188446225
1764711341501,193.496000,48374,2040,0,0.16060195980258923,0.1548936413704313,0.15752540352382996,0.1577649667405765
1764711341505,193.500000,48375,2040,0,0.1606401068116253,0.15486426817347354,0.1574582647879265,0.15762725603795627
1764711341509,193.504000,48376,2041,0,0.160682068521565,0.15483184321579285,0.15743232482178193,0.15753036263500467
1764711341513,193.508000,48377,2041,0,0.16092201320840188,0.15498137949121427,0.15759788284099852,0.15781799108313666
1764711341517,193.512000,48378,2042,0,0.16106277567174498,0.15493102543928666,0.15760169754190212,0.15804801754762415
1764711341521,193.516000,48379,2042,0,0.1610616312614739,0.15478568533485923,0.1572969029397039,0.15779052523663067
1764711341525,193.520000,48380,2043,0,0.16134964117969625,0.15495429511479866,0.15755363231051667,0.15807166869322653
1764711341529,193.524000,48381,2043,0,0.16147972248050926,0.1550569105691057,0.15784049781846793,0.15839095915885845
1764711341533,193.528000,48382,2044,0,0.1615106215578285,0.1549237775075698,0.15773139737262476,0.15831275779033452
1764711341537,193.532000,48383,2044,0,0.16154266504541878,0.15497680185012994,0.15762534868750447,0.1582467634647021
1764711341541,193.536000,48384,2045,0,0.16167007605559927,0.1548665569940157,0.15764442219202252,0.1583585342011778
1764711341545,193.540000,48385,2045,0,0.16180053882650264,0.1549760389099492,0.1576394630808478,0.15850921488687028
1764711341549,193.544000,48386,2046,0,0.16186729609231576,0.15498481272202752,0.15768752831223326,0.15843864292015356
1764711341553,193.548000,48387,2046,0,0.1620679493598455,0.15499434947428653,0.15772071621009465,0.15865035882030376
1764711341557,193.552000,48388,2047,0,0.16205993848794795,0.15483222468588323,0.15768600243187184,0.15864921441003266
1764711341561,193.556000,48389,2047,0,0.16218239038695373,0.15502524855160577,0.15773216031280549,0.15875144839424934
1764711341565,193.560000,48390,0,0,0.16230217199532698,0.15496917244832273,0.15763984455093819,0.15880218391626733
1764711341569,193.564000,48391,0,0,0.16245132680065805,0.1548955487208831,0.15772720120163078,0.1588422382757552
1764711341573,193.568000,48392,1,0,0.16254059080180244,0.15495734687552154,0.15772529385117898,0.15886093031018286
1764711341577,193.572000,48393,1,0,0.1626306177431276,0.15504050735522018,0.15763717426030566,0.15883918651503232
1764711341581,193.576000,48394,2,0,0.16280494957442243,0.1551286269460935,0.15776839997138975,0.15904937653482107
1764711341585,193.580000,48395,2,0,0.16286789213933195,0.1548528240707627,0.1577550485182271,0.15904556183391746
1764711341589,193.584000,48396,3,0,0.16290718355863912,0.15487952697708796,0.15772453091099825,0.15888152969506236
1764711341593,193.588000,48397,3,0,0.16302887251746417,0.15506530291109363,0.15775085234723316,0.158997496602532
1764711341597,193.592000,48398,4,0,0.16308151538993396,0.1550279188422383,0.15776191497985362,0.15906806856924874
1764711341601,193.596000,48399,4,0,0.16311851798869895,0.1548974560713349,0.15776077056958254,0.159044035953556
1764711341605,193.600000,48400,5,0,0.1631936675965,0.15492339603747943,0.1576871468421429,0.15895629783277304
1764711341609,193.604000,48401,5,0,0.16325851751186135,0.15502753737214792,0.15772453091099825,0.1589521016617791
1764711341613,193.608000,48402,6,0,0.16331116038433113,0.1549947309443769,0.15774246000524522,0.15904060272274279
1764711341617,193.612000,48403,6,0,0.16336418472689127,0.1549294995589252,0.15772147915027537,0.15910125646711012
1764711341621,193.616000,48404,7,0,0.16339432086402975,0.15494513983263,0.15772681973154043,0.15902801420976087
1764711341625,193.620000,48405,7,0,0.1634782442839091,0.15509505757814177,0.15774131559497415,0.15901466275659826
1764711341629,193.624000,48406,8,0,0.16350838042104762,0.15506682879145509,0.15775085234723316,0.1590966788260258
1764711341633,193.628000,48407,8,0,0.16349235867725245,0.15483451350642538,0.15774627470614883,0.15909171971485112
1764711341637,193.632000,48408,9,0,0.1635453830198126,0.1549470471830818,0.15774322294542595,0.15906120210762226
1764711341641,193.636000,48409,9,0,0.16358124120830653,0.15504394058603344,0.15771766444937177,0.15900970364542355
1764711341645,193.640000,48410,10,0,0.16359917030255347,0.1550035047564552,0.15768981713277544,0.15904098419283313
1764711341649,193.644000,48411,10,0,0.16364494671339674,0.15500274181627446,0.15772681973154043,0.15911003027918844
1764711341653,193.648000,48412,11,0,0.16366325727773406,0.15498519419211787,0.15770812769711276,0.15902801420976087
1764711341657,193.652000,48413,11,0,0.16368957871396897,0.1550279188422383,0.1577340676632573,0.1589421834394297
1764711341661,193.656000,48414,12,0,0.16367927902152923,0.15504012588512983,0.1577329232529862,0.15898643396991155
1764711341665,193.660000,48415,12,0,0.163685382542975,0.15502906325250937,0.15771995326991395,0.15903030303030302
1764711341669,193.664000,48416,13,0,0.16372352955201105,0.15500579357699737,0.15772720120163078,0.15896240135421882
1764711341673,193.668000,48417,13,0,0.16371780750065565,0.1549985456452805,0.15769096154304652,0.1588693226521708
1764711341677,193.672000,48418,14,0,0.16372391102210143,0.15505080704765992,0.15769439477385977,0.15887695205397803
1764711341681,193.676000,48419,14,0,0.16373649953508332,0.15504775528693704,0.15769286889349832,0.15892959492644781
1764711341685,193.680000,48420,15,0,0.16374298452661945,0.15502715590205757,0.1576932503635887,0.15887695205397803
1764711341689,193.684000,48421,15,0,0.16369949693631833,0.15493712896073242,0.15765472188446225,0.1587335193000024
1764711341693,193.688000,48422,16,0,0.16368996018405932,0.15501266003862385,0.15762305986696232,0.15869308347042416
1764711341697,193.692000,48423,16,0,0.16367699020098705,0.15501647473952745,0.15762077104642014,0.15873161194955057
1764711341701,193.696000,48424,17,0,0.16371017809884844,0.15505538468874425,0.15762458574732374,0.1587033831628639
1764711341705,193.700000,48425,17,0,0.16364876141430038,0.15486770140428677,0.15759216078964308,0.1585622392294304
1764711341709,193.704000,48426,18,0,0.16364380230312567,0.15488372314808194,0.15756278759268533,0.15851112223732208
1764711341713,193.708000,48427,18,0,0.16370483751758338,0.15502219679088286,0.1575639320029564,0.15858207567412919
1764711341717,193.712000,48428,19,0,0.1636998784064087,0.15501571179934673,0.1575406623274444,0.15855308394726175
1764711341721,193.716000,48429,19,0,0.16360718117445106,0.15474830126600386,0.15748992680542642,0.15838294828696087
1764711341725,193.720000,48430,20,0,0.16367431991035453,0.1548947857807024,0.15745330567675178,0.15833373864530434
1764711341729,193.724000,48431,20,0,0.1636922490046015,0.1549783277304914,0.15740981808645066,0.1583642562525332
1764711341733,193.728000,48432,21,0,0.1636590611067401,0.15484405025868442,0.15734954581217367,0.15832992394440074
1764711341737,193.732000,48433,21,0,0.16363197673032448,0.15478454092458813,0.1572755406146437,0.15817771737834682
1764711341741,193.736000,48434,22,0,0.16362434732851727,0.15483985408769044,0.15720420570774624,0.15807128722313615
1764711341745,193.740000,48435,22,0,0.16363006937987268,0.15491538516558187,0.15716071811744511,0.15809493836873853
1764711341749,193.744000,48436,23,0,0.163611377345445,0.15474944567627494,0.1570928164413609,0.15807395751376868
1764711341753,193.748000,48437,23,0,0.16361481057625826,0.15473075364184727,0.15704360679970436,0.15797439382018455
1764711341757,193.752000,48438,24,0,0.16360908852490286,0.1547799632835038,0.1570111818420237,0.15787978923777507
1764711341761,193.756000,48439,24,0,0.163592303840927,0.15491157046467827,0.15698714922633097,0.15789352216102806
1764711341765,193.760000,48440,25,0,0.16354690890017404,0.15467238871802208,0.15694442457621058,0.1578679636649739
1764711341769,193.764000,48441,25,0,0.1635347018572825,0.15456290680208856,0.1569070405073552,0.15776191497985362
1764711341773,193.768000,48442,26,0,0.16353813508809575,0.1547139689578714,0.15688148201130106,0.15767913597024533
1764711341777,193.772000,48443,26,0,0.16353050568628855,0.15475631213790145,0.15686011968624086,0.1576757027394321
1764711341781,193.776000,48444,27,0,0.16351372100231268,0.15464644875187755,0.15682883913883128,0.15770355005602843
1764711341785,193.780000,48445,27,0,0.16349502896788498,0.15459723911022102,0.15679107359988556,0.15764785542283577
1764711341789,193.784000,48446,28,0,0.1635133395322223,0.1546121164437451,0.15673232720597002,0.15752578499392034
1764711341793,193.788000,48447,28,0,0.16351677276303556,0.15461821996519085,0.15668349903440384,0.15750709295949264
1764711341797,193.792000,48448,29,0,0.16350227689960184,0.15458999117850417,0.15664077438428345,0.15755935436187207
1764711341801,193.796000,48449,29,0,0.16347900722408984,0.15451331569034166,0.15654960303268722,0.15750404119876976
1764711341805,193.800000,48450,30,0,0.16347137782228263,0.15458999117850417,0.15648055694633192,0.15739417781274587
1764711341809,193.804000,48451,30,0,0.16337601029969245,0.15454764799847412,0.1564080776291634,0.15733199818801707
1764711341813,193.808000,48452,31,0,0.16330429392270462,0.1544633431085044,0.15635123858569963,0.15734878287199294
1764711341817,193.812000,48453,31,0,0.1633035309825239,0.15450721216889587,0.1562730372171757,0.15733161671792673
1764711341821,193.816000,48454,32,0,0.16325546575113845,0.15450835657916698,0.1561631738311518,0.157210309229192
1764711341825,193.820000,48455,32,0,0.16317268674153018,0.1544915718951911,0.15607848747109174,0.1571443149035596
1764711341829,193.824000,48456,33,0,0.16315933528836754,0.15456672150299217,0.15600143051283885,0.15719657630593903
1764711341833,193.828000,48457,33,0,0.16311584769806642,0.15452590420332357,0.1559300956059414,0.15722518656271608
1764711341837,193.832000,48458,34,0,0.16307083422740387,0.15450835657916698,0.15584045013470663,0.1571557590062704
1764711341841,193.836000,48459,34,0,0.1630162840044823,0.15450530481844407,0.15574927878311043,0.15710464201416208
1764711341845,193.840000,48460,35,0,0.1630162840044823,0.1545983835204921,0.15569472856018884,0.15719886512648118
1764711341849,193.844000,48461,35,0,0.16300102520086784,0.15460563145220896,0.15565505567079133,0.15728049972581837
1764711341853,193.848000,48462,36,0,0.16298157022625945,0.15458808382805236,0.15559974250768902,0.15723968242614977
1764711341857,193.852000,48463,36,0,0.16290184297737406,0.15444732136470926,0.15553527406241804,0.15717292516033665
1764711341861,193.856000,48464,37,0,0.16291710178098848,0.15463881935007034,0.1555116229168157,0.1572511265288606
1764711341865,193.860000,48465,37,0,0.1628831509429464,0.15464454140142575,0.15547271296759888,0.15729423264907136
1764711341869,193.864000,48466,38,0,0.16280990868559714,0.1545060677586248,0.15542464773621345,0.15719924659657153
1764711341873,193.868000,48467,38,0,0.16279312400162124,0.15458198030660658,0.1553941301289846,0.1571134158262404
1764711341877,193.872000,48468,39,0,0.1627870204801755,0.15467086283766063,0.1553540757694967,0.1571248599289512
1764711341881,193.876000,48469,39,0,0.16278816489044656,0.15466704813675702,0.1553288987435329,0.1571744510406981
1764711341885,193.880000,48470,40,0,0.16276069904394058,0.1545285744939561,0.15530868082874377,0.15712447845886085
1764711341889,193.884000,48471,40,0,0.16274086259924184,0.1546071573325704,0.1552648117683523,0.15702796652599957
1764711341893,193.888000,48472,41,0,0.16272522232553704,0.15467925517964856,0.15522437593877406,0.15700965596166225
1764711341897,193.892000,48473,41,0,0.1627420070095129,0.1547624156593472,0.15521178742579214,0.15710502348425245
1764711341901,193.896000,48474,42,0,0.16263862861502515,0.15445533223660682,0.15513587487781036,0.15705276208187302
1764711341905,193.900000,48475,42,0,0.1626477838971938,0.15455909210118496,0.15508475788570203,0.15696120926018645
1764711341909,193.904000,48476,43,0,0.1626886011968624,0.1547139689578714,0.1550492811672985,0.15697150895262618
1764711341913,193.908000,48477,43,0,0.16267601268388052,0.15468078106001001,0.15498900889302147,0.1570211000643731
1764711341917,193.912000,48478,44,0,0.16266075388026607,0.15458121736642585,0.15490279665259996,0.1569898195169635
1764711341921,193.916000,48479,44,0,0.16268440502586845,0.15459533175976922,0.15482840998497963,0.15690169992609018
1764711341925,193.920000,48480,45,0,0.16270500441074792,0.1547257945306726,0.15477843740314237,0.1568879670028372
1764711341929,193.924000,48481,45,0,0.16267067210261546,0.15466399637603415,0.15472503159049186,0.15694480604630093
1764711341933,193.928000,48482,46,0,0.1626481653672842,0.15464187111079322,0.15469146222254013,0.15698066423479484
1764711341937,193.932000,48483,46,0,0.16262146246095893,0.15463386023889564,0.15464530434160648,0.1568841523019336
1764711341941,193.936000,48484,47,0,0.1626187921703264,0.15472007247931718,0.1546002908709439,0.156815869155759
1764711341945,193.940000,48485,47,0,0.1625810266313807,0.15467086283766063,0.15454650358820304,0.15684676823307822
1764711341949,193.944000,48486,48,0,0.16257454163984456,0.15464644875187755,0.15449767541663686,0.15689407052428295
1764711341953,193.948000,48487,48,0,0.16254745726342895,0.15461631261473904,0.15445609517678754,0.15681777650621082
1764711341957,193.952000,48488,49,0,0.1625245690580073,0.1546769663591064,0.15442290727892616,0.1567510192403977
1764711341961,193.956000,48489,49,0,0.16249099969005557,0.15462050878573302,0.15438628615025154,0.15677962949717475
1764711341965,193.960000,48490,50,0,0.16249862909186277,0.15465102639296188,0.15436568676537205,0.15685249028443363
1764711341969,193.964000,48491,50,0,0.16249138116014591,0.15462699377726916,0.15433783944877572,0.1568013732923253
1764711341973,193.968000,48492,51,0,0.16246010061273633,0.15459533175976922,0.1542874853968481,0.15671859428271703
1764711341977,193.972000,48493,51,0,0.16245094533056767,0.1546216531960041,0.15425506043916745,0.15676971127482536
1764711341981,193.976000,48494,52,0,0.1624566673819231,0.15464568581169683,0.15422530577211932,0.15687461554967455
1764711341985,193.980000,48495,52,0,0.16242958300550747,0.15463881935007034,0.15419059199389648,0.1568635529170541
1764711341989,193.984000,48496,53,0,0.16240288009918222,0.154587702357962,0.1541535893951315,0.1567674224542832
1764711341993,193.988000,48497,53,0,0.1623662589705076,0.1544965310063658,0.15411391650573397,0.15674224542831938
1764711341997,193.992000,48498,54,0,0.1623700736714112,0.15462508642681735,0.15408492477886657,0.1568170135660301
1764711342001,193.996000,48499,54,0,0.162348711346351,0.15458236177669696,0.15404334453901725,0.15680022888205422
1764711342005,194.000000,48500,55,0,0.16229377965333905,0.1544915718951911,0.15399680518799325,0.1566838805044942
1764711342009,194.004000,48501,55,0,0.16229110936270655,0.15461364232410654,0.15397048375175834,0.15668349903440384
1764711342013,194.008000,48502,56,0,0.16229187230288725,0.15464339699115467,0.15394835848651742,0.15677390744581934
1764711342017,194.012000,48503,56,0,0.16226478792647164,0.1545808358963355,0.15390372648594522,0.15679488830078916
1764711342021,194.016000,48504,57,0,0.16221214505400186,0.15451598598097419,0.1538533724340176,0.15670257253892186
1764711342025,194.020000,48505,57,0,0.1621972677204778,0.15462966406790168,0.1538213289464273,0.1566819731540424
1764711342029,194.024000,48506,58,0,0.1621904012588513,0.1546926066328112,0.15380339985218033,0.15676017452256635
1764711342033,194.028000,48507,58,0,0.16215416160026702,0.15458579500751018,0.15378318193739124,0.15679336242042774
1764711342037,194.032000,48508,59,0,0.16213241780511647,0.1545323891948597,0.15375571609088526,0.15671935722289776
1764711342041,194.036000,48509,59,0,0.16212593281358034,0.1546292825978113,0.15373015759483108,0.15669608754738573
1764711342045,194.040000,48510,60,0,0.1621263142836707,0.15474448656510026,0.1537114655604034,0.15677543332618077
1764711342049,194.044000,48511,60,0,0.16207634170183344,0.15461326085401617,0.15367446296163842,0.1568101471044036
1764711342053,194.048000,48512,61,0,0.16200081062394203,0.1543923896716973,0.15362639773025297,0.15671439811172305
1764711342057,194.052000,48513,61,0,0.16202102853873113,0.15459227999904632,0.15360846863600602,0.1566838805044942
1764711342061,194.056000,48514,62,0,0.16201645089764682,0.154708246906516,0.15358596190067472,0.1567452971890423
1764711342065,194.060000,48515,62,0,0.16196266361490594,0.1545655770927211,0.15356154781489165,0.15677657773645184
1764711342069,194.064000,48516,63,0,0.1619428271702072,0.1545556588703717,0.1535531554729037,0.15671477958181343
1764711342073,194.068000,48517,63,0,0.16192070190496627,0.1546159311446487,0.15353522637865674,0.156625515580669
1764711342077,194.072000,48518,64,0,0.16193367188803853,0.15474448656510026,0.1535462890112772,0.15665336289726534
1764711342081,194.076000,48519,64,0,0.16185737786996637,0.15451636745106453,0.15351577140404835,0.1566644255298858
1764711342085,194.080000,48520,65,0,0.16185661492978567,0.15456061798154638,0.15350699759197006,0.15665755906825932
1764711342089,194.084000,48521,65,0,0.16184631523734594,0.1546216531960041,0.15347495410437975,0.15658813151181367
1764711342093,194.088000,48522,66,0,0.16180931263858095,0.15464950051260043,0.1534589323605846,0.15659881267434375
1764711342097,194.092000,48523,66,0,0.16179062060415325,0.1546449228715161,0.15346351000166894,0.15669494313711466
1764711342101,194.096000,48524,67,0,0.1617707841594545,0.15461707555491977,0.15345626206995208,0.15671287223136163
1764711342105,194.100000,48525,67,0,0.16175361800538826,0.15467811076937749,0.1534463438476027,0.15665908494862074
1764711342109,194.104000,48526,68,0,0.16171241923562932,0.15467009989747993,0.15342727034308468,0.15665832200844004
1764711342113,194.108000,48527,68,0,0.16170517130391246,0.154731516582028,0.15343222945425936,0.1567700927449157
1764711342117,194.112000,48528,69,0,0.161694108671292,0.15470176191497986,0.1534375700355244,0.156815869155759
1764711342121,194.116000,48529,69,0,0.16171394511599074,0.15476775624061226,0.15344558090742197,0.15678649595880123
1764711342125,194.120000,48530,70,0,0.16166359106406314,0.15470138044488949,0.15341353741983169,0.15675826717211455
1764711342129,194.124000,48531,70,0,0.16165863195288846,0.15478911856567246,0.1534017118470305,0.15682922060892163
1764711342133,194.128000,48532,71,0,0.16165367284171375,0.1547528789070882,0.15339141215459076,0.15687843025057818
1764711342137,194.132000,48533,71,0,0.1616746536966836,0.15484405025868442,0.15340514507784375,0.15685401616479508
1764711342141,194.136000,48534,72,0,0.1616094223112319,0.15470786543642562,0.1533784421715185,0.15679221801015664
1764711342145,194.140000,48535,72,0,0.16161476289249696,0.15476661183034118,0.15339522685549437,0.15688644112247574
1764711342149,194.144000,48536,73,0,0.16163841403809934,0.15483832820732898,0.15340323772739195,0.15697379777316836
1764711342153,194.148000,48537,73,0,0.16160789643087048,0.15476203418925685,0.15337615335097632,0.15691390696898172
1764711342157,194.152000,48538,74,0,0.16158653410581028,0.15480857354028085,0.15335364661564505,0.1568616455666023
1764711342161,194.156000,48539,74,0,0.16161094819159336,0.15490966311422646,0.1533734830603438,0.15691924755024678
1764711342165,194.160000,48540,75,0,0.16162391817466562,0.1549169110459433,0.1533803495219703,0.15703979209880076
1764711342169,194.164000,48541,75,0,0.16157432706291872,0.15477462270223877,0.15331855136733186,0.1569860048160599
1764711342173,194.168000,48542,76,0,0.1615491500369549,0.15483260615597358,0.1532998593329042,0.15689864816536728
1764711342177,194.172000,48543,76,0,0.16153999475478625,0.15493865484109387,0.153325036358868,0.15694060987530697
1764711342181,194.176000,48544,77,0,0.16153656152397303,0.15496764656796128,0.1533433469232053,0.15705657678277662
1764711342185,194.180000,48545,77,0,0.16148582600195505,0.15482535822425672,0.1532968075721813,0.1570180483036502
1764711342189,194.184000,48546,78,0,0.1614453901723768,0.15489783754142528,0.15329413728154878,0.1569577760293732
1764711342193,194.188000,48547,78,0,0.16139541759053955,0.15498099802112392,0.15329222993109698,0.1569772310039816
1764711342197,194.192000,48548,79,0,0.16136222969267816,0.154991679183654,0.15329909639272346,0.15704932885105977
1764711342201,194.196000,48549,79,0,0.16130767946975658,0.15487494933600363,0.15330214815344634,0.15706611353503563
1764711342205,194.200000,48550,80,0,0.16123977779367238,0.1549161481057626,0.15331740695706078,0.15697379777316836
1764711342209,194.204000,48551,80,0,0.1611772166988532,0.155014948859166,0.1533532651455547,0.15693488782395157
1764711342213,194.208000,48552,81,0,0.16113868821972677,0.1550073194573588,0.1534619841213075,0.15704589562024654
1764711342217,194.212000,48553,81,0,0.16107269389409437,0.15488830078916627,0.15356345516534345,0.15704894738096942
1764711342221,194.216000,48554,82,0,0.16112114059557017,0.15494513983263,0.15372977612474073,0.1570443697398851
1764711342225,194.220000,48555,82,0,0.16113830674963642,0.15506721026154544,0.15392852204181867,0.1570443697398851
1764711342229,194.224000,48556,83,0,0.16107231242400402,0.15496535774741912,0.15413756765133635,0.15701232625229478
1764711342233,194.228000,48557,83,0,0.16102577307298,0.1549043225329614,0.15436072765419737,0.1570092744915719
1764711342237,194.232000,48558,84,0,0.16102157690198604,0.15491004458431681,0.1546121164437451,0.156913144028801
1764711342241,194.236000,48559,84,0,0.16108146770617265,0.1550324964833226,0.15500617504708772,0.1569402284052166
1764711342245,194.240000,48560,85,0,0.16106010538111246,0.15500808239753952,0.1552491714946475,0.15701041890184297
1764711342249,194.244000,48561,85,0,0.1610616312614739,0.1549840497818468,0.15555663638747824,0.15700584126075864
1764711342253,194.248000,48562,86,0,0.16108947857807024,0.154991679183654,0.1558679159812126,0.15701842977374056
1764711342257,194.252000,48563,86,0,0.16104484657749804,0.15501723767970818,0.15604606251341105,0.15683608707054814
1764711342261,194.256000,48564,87,0,0.16102844336361252,0.1549771833202203,0.1562234461054288,0.15688491524211431
1764711342265,194.260000,48565,87,0,0.16108566387716663,0.15503669265431658,0.15638976706482607,0.15700202655985504
1764711342269,194.264000,48566,88,0,0.16104484657749804,0.15500121593591304,0.15648437164723553,0.15696349808072863
1764711342273,194.268000,48567,88,0,0.16107116801373292,0.1551103163817562,0.1565507474429583,0.1569539613284696
1764711342277,194.272000,48568,89,0,0.16098381136304032,0.1548974560713349,0.1566838805044942,0.15692611401187326
1764711342281,194.276000,48569,89,0,0.1610646830221968,0.15500426769663592,0.15682922060892163,0.1569528169181985
1764711342285,194.280000,48570,90,0,0.16111694442457622,0.155014948859166,0.1568837708318432,0.15698676775624062
1764711342289,194.284000,48571,90,0,0.16111732589466657,0.15496726509787093,0.15695052809765636,0.15688949288319864
1764711342293,194.288000,48572,91,0,0.16115738025415446,0.15507979877452735,0.15714698519419212,0.15701080037193335
1764711342297,194.292000,48573,91,0,0.16110550032186538,0.15500274181627446,0.15718589514340892,0.157093960851632
1764711342301,194.296000,48574,92,0,0.16117950551939536,0.15502830031232864,0.15719733924611973,0.15712753021958373
1764711342305,194.300000,48575,92,0,0.16113525498891354,0.15484672054931695,0.15726829268292683,0.15709129056099946
1764711342309,194.304000,48576,93,0,0.1610696421333715,0.1548627422931121,0.15719695777602938,0.15699630450849963
1764711342313,194.308000,48577,93,0,0.16117988698948574,0.15497069832868418,0.15721183510955344,0.15708671291991513
1764711342317,194.312000,48578,94,0,0.1612481701356603,0.15506530291109363,0.15737090813723387,0.15728355148654127
1764711342321,194.316000,48579,94,0,0.16128669861478673,0.15487380492573255,0.15745750184774576,0.1572976658798846
1764711342325,194.320000,48580,95,0,0.1613374341368047,0.15496230598669625,0.1573888372314808,0.15751395942111915
1764711342329,194.324000,48581,95,0,0.16140342846243713,0.1551110793219369,0.15746055360846864,0.15764518513220324
1764711342333,194.328000,48582,96,0,0.16158157499463557,0.15508552082588276,0.15768218773096823,0.15794883532413037
1764711342337,194.332000,48583,96,0,0.16167808692749686,0.15502105238061178,0.15775199675750423,0.158101804830365
1764711342341,194.336000,48584,97,0,0.16171318217581004,0.15505271439811172,0.1576890541925947,0.1580400066757266
1764711342345,194.340000,48585,97,0,0.16176544357818945,0.15513625634790074,0.1576181007557876,0.1581380444889493
1764711342349,194.344000,48586,98,0,0.16181312733948455,0.15497069832868418,0.15765968099563693,0.15822654554991297
1764711342353,194.348000,48587,98,0,0.1618173235104785,0.1548024700188351,0.15760894547361895,0.158008726128317
1764711342357,194.352000,48588,99,0,0.16197525212788785,0.15498061655103354,0.15769553918413085,0.15809455689864818
1764711342361,194.356000,48589,99,0,0.16217285363469472,0.1552075912547982,0.15768752831223326,0.15835433803018384
1764711342365,194.360000,48590,100,0,0.16227852084972463,0.15507178790262977,0.15781608373268483,0.1584817490403643
1764711342369,194.364000,48591,100,0,0.16225410676394153,0.1548665569940157,0.15769553918413085,0.15852409222039435
1764711342373,194.368000,48592,101,0,0.16243339770641108,0.15506568438118398,0.15781570226259448,0.1586995684619603
1764711342377,194.372000,48593,101,0,0.16249901056195312,0.15515380397205733,0.1579400615120521,0.15872970459909877
1764711342381,194.376000,48594,102,0,0.1625749231099349,0.15509238728750924,0.15786910807524498,0.15894370931979115
1764711342385,194.380000,48595,102,0,0.1626729609231576,0.15505462174856352,0.15790611067400998,0.1589288319862671
1764711342389,194.384000,48596,103,0,0.16270843764156118,0.15503211501323225,0.15782371313449206,0.15871940490665903
1764711342393,194.388000,48597,103,0,0.16281753808740435,0.15515189662160553,0.1578435495791908,0.15874572634289394
1764711342397,194.392000,48598,104,0,0.1628518703955368,0.1550763655437141,0.15782295019431133,0.15893913167870682
