EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764711946026,85.876000,21469,1383,0,0.1046673819230861,0.10255022292158406,0.09786844050258685,0.08466309038456954
1764711946030,85.880000,21470,1384,0,0.10463076079441147,0.1022728941658918,0.09763574374746681,0.08421066685740171
1764711946034,85.884000,21471,1384,0,0.1051316310230551,0.10272684357342107,0.09768838661993658,0.08418663424170898
1764711946038,85.888000,21472,1385,0,0.10512857926233221,0.10287485396848103,0.0978222826216532,0.08447540710011206
1764711946042,85.892000,21473,1385,0,0.1043953937486589,0.10232744438881339,0.09763498080728608,0.08438652456905801
1764711946046,85.896000,21474,1386,0,0.10453882650263453,0.10240297546670482,0.09761132966168372,0.08430488996972081
1764711946050,85.900000,21475,1386,0,0.1053696683594402,0.10292787831104118,0.09781389027966526,0.08437851369716043
1764711946054,85.904000,21476,1387,0,0.10527315642657893,0.10301370908137235,0.0978203752712014,0.08452614262213004
1764711946058,85.908000,21477,1387,0,0.10438509405621915,0.1023758910902892,0.09749727010466586,0.08434914050020266
1764711946062,85.912000,21478,1388,0,0.10460215053763441,0.10236215816703621,0.09753350976325013,0.08432129318360633
1764711946066,85.916000,21479,1388,0,0.10526209379395847,0.1028607395751377,0.09766053930334025,0.0843827098681544
1764711946070,85.920000,21480,1389,0,0.10542994063371719,0.10303545287652291,0.09775590682593044,0.08454559759673844
1764711946074,85.924000,21481,1389,0,0.10449800920296594,0.10240106811625302,0.09748010395059963,0.08441742364637723
1764711946078,85.928000,21482,1390,0,0.10449533891233341,0.10232515556827122,0.0975396132846959,0.0844624371170398
1764711946082,85.932000,21483,1390,0,0.10531054049543428,0.10280351906158358,0.09779863147605083,0.08455513434899745
1764711946086,85.936000,21484,1391,0,0.10543757003552441,0.10302973082516749,0.09787416255394225,0.0846897932908948
1764711946090,85.940000,21485,1391,0,0.10460253200772478,0.10237932432110246,0.09761895906349093,0.08451927616050355
1764711946094,85.944000,21486,1392,0,0.10444574780058652,0.10221872541306058,0.09767427222659324,0.08459862193929857
1764711946098,85.948000,21487,1392,0,0.10518198507498272,0.10270357389790907,0.09790315428080967,0.08470886679541283
1764711946102,85.952000,21488,1393,0,0.10570841379968052,0.10306787783420357,0.09809579667644185,0.08488090980616551
1764711946106,85.956000,21489,1393,0,0.10452204181865866,0.10222482893450635,0.09761667024294876,0.08447235533938917
1764711946110,85.960000,21490,1394,0,0.1043351214743819,0.10204591946212717,0.09769487161147272,0.08457840402450946
1764711946114,85.964000,21491,1394,0,0.10506716257778413,0.10250101327992753,0.0979592303840927,0.0847149703168586
1764711946118,85.968000,21492,1395,0,0.10529604463200057,0.10267610805140309,0.09793519776839997,0.08462151014472022
1764711946122,85.972000,21493,1395,0,0.10496683594401927,0.10243425601411439,0.09791078368261688,0.08469780416279236
1764711946126,85.976000,21494,1396,0,0.10435953556016499,0.101997091290561,0.09778680590324965,0.08469093770116587
1764711946130,85.980000,21495,1396,0,0.10486536489998331,0.1022419950885726,0.09792070190496627,0.08470695944496102
1764711946134,85.984000,21496,1397,0,0.10528154876856687,0.10253648999833107,0.09789743222945427,0.08459785899911786
1764711946138,85.988000,21497,1397,0,0.10504503731254322,0.10254640822068045,0.09787111079321938,0.08473556970173808
1764711946142,85.992000,21498,1398,0,0.1045380635624538,0.10213480199318123,0.09778184679207497,0.08472984765038266
1764711946146,85.996000,21499,1398,0,0.10468607395751377,0.10221147748134374,0.09783029349355077,0.08469665975252127
1764711946150,86.000000,21500,1399,0,0.10526361967431991,0.10258074052881291,0.09790010252008678,0.08459595164866605
1764711946154,86.004000,21501,1399,0,0.10526552702477171,0.10268221157284887,0.09793634217867106,0.08470161886369597
1764711946158,86.008000,21502,1400,0,0.10459070643492359,0.10231065970483752,0.09782724173282789,0.0847683761295091
1764711946162,86.012000,21503,1400,0,0.10462961638414038,0.10217371194239802,0.09780130176668336,0.08463829482869609
1764711946166,86.016000,21504,1401,0,0.10513391984359727,0.1025517488019455,0.09782342703192429,0.08452957585294328
1764711946170,86.020000,21505,1401,0,0.10529337434136805,0.10278978613833059,0.09790544310135184,0.0846722456667382
1764711946174,86.024000,21506,1402,0,0.10477533795865818,0.1024643921512529,0.09786729609231576,0.08476036525761152
1764711946178,86.028000,21507,1402,0,0.10434885439763489,0.10213518346327159,0.0976784683975872,0.08453682378466014
1764711946182,86.032000,21508,1403,0,0.1051587153994707,0.10262155782848151,0.0978562334596953,0.08455131964809384
1764711946186,86.036000,21509,1403,0,0.10536585365853658,0.10292558949049901,0.09792108337505663,0.08467148272655747
1764711946190,86.040000,21510,1404,0,0.10475626445414014,0.10259599933242734,0.0978096941086713,0.08474777674462962
1764711946194,86.044000,21511,1404,0,0.10430651121760484,0.10211382113821138,0.09760904084114155,0.08450134706625659
1764711946198,86.048000,21512,1405,0,0.10492449276398923,0.10258150346899364,0.09774942183439429,0.08453834966502158
1764711946202,86.052000,21513,1405,0,0.10545473618959064,0.10299616145721575,0.09787263667358082,0.0846546980425816
1764711946206,86.056000,21514,1406,0,0.10495157714040484,0.1027295138640536,0.09778871325370145,0.08473747705218988
1764711946210,86.060000,21515,1406,0,0.1041932146007677,0.10212564671101257,0.0974774336599671,0.0844593853563169
1764711946214,86.064000,21516,1407,0,0.10496035095248313,0.10255823379348163,0.0976910569105691,0.0845478864172806
1764711946218,86.068000,21517,1407,0,0.10555353694299406,0.10311632453567937,0.09786615168204468,0.0847401473428224
1764711946222,86.072000,21518,1408,0,0.10530901461507285,0.10301752378227595,0.09787492549412298,0.08492325298619555
1764711946226,86.076000,21519,1408,0,0.10419016284004483,0.10211191378775958,0.09738435495791908,0.08445328183487114
1764711946230,86.080000,21520,1409,0,0.10475016093269438,0.1024964356388432,0.09757318265264764,0.08456009346017214
1764711946234,86.084000,21521,1409,0,0.10565004887585533,0.10315714183534798,0.09788255489593019,0.08479584197601507
1764711946238,86.088000,21522,1410,0,0.10511370192880815,0.1028985051140834,0.09770555277400282,0.08473976587273205
1764711946242,86.092000,21523,1410,0,0.1045838399732971,0.10247392890351191,0.0976037002598765,0.08474091028300312
1764711946246,86.096000,21524,1411,0,0.10490503778938083,0.1025925661016141,0.09768380897885226,0.0847294661802923
1764711946250,86.100000,21525,1411,0,0.1055317931478435,0.10315637889516725,0.0978436449467134,0.08485764013065351
1764711946254,86.104000,21526,1412,0,0.10528650787974156,0.10300112056839043,0.09769716043201487,0.08478821257420785
1764711946258,86.108000,21527,1412,0,0.1046517416493813,0.10263262046110197,0.09758081205445486,0.08488739479770165
1764711946262,86.112000,21528,1413,0,0.10473680947953175,0.10263071311065017,0.09762544405502706,0.08492249004601483
1764711946266,86.116000,21529,1413,0,0.1055085234723315,0.10313577951028778,0.09782647879264716,0.08500946522661708
1764711946270,86.120000,21530,1414,0,0.10523729823808502,0.10302553465417352,0.09762391817466562,0.08487747657535226
1764711946274,86.124000,21531,1414,0,0.10480928879670029,0.10269823331664402,0.09759759673843073,0.08498962878191832
1764711946278,86.128000,21532,1415,0,0.10469789953031496,0.10256967789619245,0.09759835967861145,0.08499344348282192
1764711946282,86.132000,21533,1415,0,0.10522356531483204,0.10289163865245692,0.09767770545740648,0.08493278973845457
1764711946286,86.136000,21534,1416,0,0.10544062179624729,0.10304117492787832,0.0977017380730992,0.08492821209737024
1764711946290,86.140000,21535,1416,0,0.10476503826621844,0.10265627160670433,0.0975842452852681,0.08499954700426769
1764711946294,86.144000,21536,1417,0,0.10466585604272466,0.10247278449324083,0.09766053930334025,0.08509644040721932
1764711946298,86.148000,21537,1417,0,0.10510111341582624,0.10275202059938489,0.09775476241565935,0.08506325250935794
1764711946302,86.152000,21538,1418,0,0.10492144100326634,0.10264177574327063,0.09748162983096106,0.0847187850177622
1764711946306,86.156000,21539,1418,0,0.10470819922275469,0.10249872445938536,0.09753465417352121,0.08495605941396657
1764711946310,86.160000,21540,1419,0,0.1042904894738097,0.10220270366926544,0.09751672507927425,0.08507698543261093
1764711946314,86.164000,21541,1419,0,0.10460329494790549,0.10228090503778939,0.09751062155782848,0.08493278973845457
1764711946318,86.168000,21542,1420,0,0.10517206685263333,0.10271387359034881,0.0976620651837017,0.08508537777459886
1764711946322,86.172000,21543,1420,0,0.10471926185537515,0.10243845218510836,0.09757966764418377,0.08519447822044203
1764711946326,86.176000,21544,1421,0,0.10424013542188208,0.10185098824595284,0.09749307393367189,0.08517769353646616
1764711946330,86.180000,21545,1421,0,0.1043934863982071,0.10171594783396515,0.09745683427508763,0.08500679493598455
1764711946334,86.184000,21546,1422,0,0.10511751662971175,0.10204744534248862,0.09765062108099087,0.08510902892020122
1764711946338,86.188000,21547,1422,0,0.10502138616694084,0.1019097346398684,0.09767617957704504,0.08525665784517084
1764711946342,86.192000,21548,1423,0,0.1042691271487495,0.10129060868321293,0.09750680685692488,0.08517616765610471
1764711946346,86.196000,21549,1423,0,0.1042866747729061,0.10104761223565314,0.09739427318026846,0.08486603247264145
1764711946350,86.200000,21550,1424,0,0.10503283026965167,0.10158052595188709,0.09763803256800897,0.08496521469613523
1764711946354,86.204000,21551,1424,0,0.10517740743389839,0.10173578427866391,0.09777841356126171,0.08517082707483967
1764711946358,86.208000,21552,1425,0,0.10446176954438166,0.10115251651050235,0.09761552583267769,0.08509186276613499
1764711946362,86.212000,21553,1425,0,0.10398569487161148,0.10067720477791288,0.09731645328183487,0.08464249099969005
1764711946366,86.216000,21554,1426,0,0.1050461817228143,0.1014191641036645,0.09769830484228596,0.08483284457478006
1764711946370,86.220000,21555,1426,0,0.10537386453043417,0.10186281381875402,0.09791116515270724,0.08511551391173736
1764711946374,86.224000,21556,1427,0,0.10432558472212289,0.10113191712562287,0.09753732446415374,0.0848072860787259
1764711946378,86.228000,21557,1427,0,0.10411234294161124,0.10093278973845457,0.09742860548840093,0.08461159192237083
1764711946382,86.232000,21558,1428,0,0.10489969720811577,0.10163431323462795,0.09769868631237633,0.08475540614643683
1764711946386,86.236000,21559,1428,0,0.10523310206709105,0.10196314045251889,0.09779977588632191,0.08482445223279213
1764711946390,86.240000,21560,1429,0,0.10444460339031543,0.10149126195074268,0.09755334620794888,0.08468254535917794
1764711946394,86.244000,21561,1429,0,0.1042088548744725,0.10129060868321293,0.09753579858379229,0.08464210952959969
1764711946398,86.248000,21562,1430,0,0.10491190425100733,0.10176096130462771,0.09772004863743652,0.0846722456667382
1764711946402,86.252000,21563,1430,0,0.10509500989438048,0.10209284028324155,0.09770822306463534,0.08468178241899721
1764711946406,86.256000,21564,1431,0,0.10460291347781513,0.10175943542426627,0.09757203824237656,0.08464668717068402
1764711946410,86.260000,21565,1431,0,0.10417223374579787,0.10142641203538136,0.09749154805331045,0.08464287246978042
1764711946414,86.264000,21566,1432,0,0.1048275993610376,0.1019173640416756,0.097717378346804,0.08480347137782228
1764711946418,86.268000,21567,1432,0,0.10534449133347638,0.10229845266194598,0.09784631523734592,0.08485878454092459
1764711946422,86.272000,21568,1433,0,0.10440836373173117,0.10173692868893498,0.09744577164246716,0.08457840402450946
1764711946426,86.276000,21569,1433,0,0.10414972701046658,0.10154581217366426,0.0974987959850273,0.08478897551438858
1764711946430,86.280000,21570,1434,0,0.10479441146317622,0.10199861717092244,0.0977990129461412,0.08505180840664713
1764711946434,86.284000,21571,1434,0,0.10493288510597716,0.10214548315571133,0.09769639749183416,0.08484657749803305
1764711946438,86.288000,21572,1435,0,0.10473795388980284,0.10201196862408507,0.09762048494385238,0.08482788546360537
1764711946442,86.292000,21573,1435,0,0.10430612974751449,0.1017708795269771,0.09762735140547886,0.08501404286770141
1764711946446,86.296000,21574,1436,0,0.10469332188923063,0.10196466633288034,0.09780015735641227,0.08513229859571324
1764711946450,86.300000,21575,1436,0,0.10491037837064587,0.10206232267601269,0.09766015783324988,0.08480995636935841
1764711946454,86.304000,21576,1437,0,0.104907326609923,0.10231027823474716,0.09773530744105095,0.08500183582480986
1764711946458,86.308000,21577,1437,0,0.10443163340724317,0.10194597429845266,0.09769181985074983,0.08505409722718928
1764711946462,86.312000,21578,1438,0,0.1043099444484181,0.10182619269007939,0.09763231051665355,0.08495796676441839
1764711946466,86.316000,21579,1438,0,0.10498857973916983,0.10229501943113273,0.09777612474071955,0.08494690413179792
1764711946470,86.320000,21580,1439,0,0.10511370192880815,0.10246782538206614,0.09784021171590015,0.08502243520968934
1764711946474,86.324000,21581,1439,0,0.1045624776482369,0.10218286722456668,0.09781083851894237,0.08515213504041198
1764711946478,86.328000,21582,1440,0,0.10421495839591827,0.10176363159526024,0.09765634313234628,0.08490265360131607
1764711946482,86.332000,21583,1440,0,0.10469141453877882,0.10205850797510908,0.0976815201583101,0.08477638700140668
1764711946486,86.336000,21584,1441,0,0.10507326609922991,0.1024575256896264,0.09784517082707485,0.08496216293541235
1764711946490,86.340000,21585,1441,0,0.10464182342703193,0.1021573087285125,0.09780816822830986,0.08507088191116516
1764711946494,86.344000,21586,1442,0,0.10387010943423218,0.10155954509691725,0.09748353718141287,0.08476799465941874
1764711946498,86.348000,21587,1442,0,0.10462274992251389,0.10200624657272966,0.09765367284171375,0.0848130081300813
1764711946502,86.352000,21588,1443,0,0.10504198555182033,0.10242853396275899,0.09775895858665332,0.08491524211429798
1764711946506,86.356000,21589,1443,0,0.10456095176787546,0.10215044226688602,0.09767083899578,0.0849411820804425
1764711946510,86.360000,21590,1444,0,0.10390062704146104,0.10152979042986911,0.09740915051379254,0.08465431657249124
1764711946514,86.364000,21591,1444,0,0.10440149727010467,0.10192842667429607,0.09753694299406337,0.08470467062441886
1764711946518,86.368000,21592,1445,0,0.10504541878263357,0.10241976015068069,0.09769449014138236,0.08478325346303317
1764711946522,86.372000,21593,1445,0,0.10457086999022483,0.10214891638652457,0.09756860501156331,0.0847489211549007
1764711946526,86.376000,21594,1446,0,0.10387316119495506,0.10161752855065208,0.09737748849629259,0.08461235486255156
1764711946530,86.380000,21595,1446,0,0.1043011706363398,0.10180063419402523,0.09748277424123215,0.084590611067401
1764711946534,86.384000,21596,1447,0,0.10497141358510359,0.10244760746727702,0.09769258279093056,0.08479050139475001
1764711946538,86.388000,21597,1447,0,0.10455217795579716,0.10219583720763895,0.09754380945568987,0.08470009298333453
1764711946542,86.392000,21598,1448,0,0.10385103592971413,0.10165834585032067,0.09737138497484682,0.08460472546074435
1764711946546,86.396000,21599,1448,0,0.10404749302624991,0.1017689721765253,0.09746827837779844,0.08462723219607562
1764711946550,86.400000,21600,1449,0,0.10492296688362779,0.10235796199604225,0.09773263715041842,0.08475845790715972
1764711946554,86.404000,21601,1449,0,0.1045769735116706,0.10223818038766898,0.0975804305843645,0.0846848341797201
1764711946558,86.408000,21602,1450,0,0.10401735688911141,0.10181856328827218,0.09750337362611163,0.0847294661802923
1764711946562,86.412000,21603,1450,0,0.10404215244498487,0.10174951720191688,0.0975289321221658,0.08470657797487066
1764711946566,86.416000,21604,1451,0,0.10465250458956203,0.10227670886679542,0.09765901342297881,0.08475502467634648
1764711946570,86.420000,21605,1451,0,0.10466471163245357,0.10232401115800015,0.0975998855589729,0.08468140094890685
1764711946574,86.424000,21606,1452,0,0.1040398636244427,0.10194292253772978,0.09747628924969602,0.08470772238514174
1764711946578,86.428000,21607,1452,0,0.103951362563479,0.10180063419402523,0.09747590777960566,0.08468597858999118
1764711946582,86.432000,21608,1453,0,0.10481462937796533,0.10238046873137353,0.09773378156068951,0.08478668669384641
1764711946586,86.436000,21609,1453,0,0.10452204181865866,0.10223436568676537,0.09742936842858164,0.08439720573158811
1764711946590,86.440000,21610,1454,0,0.10423212454998451,0.10208368500107289,0.097466752497437,0.08452194645113607
1764711946594,86.444000,21611,1454,0,0.10400591278640059,0.10191240493050092,0.09747781513005746,0.08456657845170827
1764711946598,86.448000,21612,1455,0,0.10440149727010467,0.10212755406146437,0.09748506306177432,0.08442085687719048
1764711946602,86.452000,21613,1455,0,0.10491419307154949,0.10256395584483705,0.09760026702906326,0.08449295472426865
1764711946606,86.456000,21614,1456,0,0.10441713754380946,0.1023613952268555,0.09752092125026822,0.08456123787044323
1764711946610,86.460000,21615,1456,0,0.10409975442862933,0.10202608301742842,0.09751252890828029,0.08457268197315404
1764711946614,86.464000,21616,1457,0,0.10430269651670124,0.10209589204396444,0.09747819660014782,0.08439300956059415
1764711946618,86.468000,21617,1457,0,0.10493555539660969,0.10262880576019837,0.0976532913716234,0.08453415349402761
1764711946622,86.472000,21618,1458,0,0.10473223183844742,0.10253000500679493,0.09765863195288844,0.08465355363231052
1764711946626,86.476000,21619,1458,0,0.10429964475597836,0.10231561881601221,0.09768457191903297,0.08485916601101495
1764711946630,86.480000,21620,1459,0,0.10414247907874974,0.10202188684643446,0.0974522566340033,0.08447807739074459
1764711946634,86.484000,21621,1459,0,0.10486460195980259,0.10262232076866223,0.09763192904656319,0.08462418043535275
1764711946638,86.488000,21622,1460,0,0.10481424790787498,0.10274668001811983,0.09771814128698472,0.08486221777173783
1764711946642,86.492000,21623,1460,0,0.10418024461769544,0.10221796247287987,0.09756860501156331,0.0847985122666476
1764711946646,86.496000,21624,1461,0,0.1041893998998641,0.10221491071215698,0.09752282860072002,0.08471573325703932
1764711946650,86.500000,21625,1461,0,0.10499239444007344,0.10275507236010777,0.09771814128698472,0.0847935531554729
1764711946654,86.504000,21626,1462,0,0.10507860668049496,0.10290460863552918,0.09777383592017738,0.0849140977040269
1764711946658,86.508000,21627,1462,0,0.10419054431013519,0.10227098681544,0.09750070333547911,0.08472183677848509
1764711946662,86.512000,21628,1463,0,0.10426683832820734,0.1021573087285125,0.09751558066900318,0.08464134658941898
1764711946666,86.516000,21629,1463,0,0.10485430226736285,0.10266847864959588,0.09766931311541854,0.08469398946188876
1764711946670,86.520000,21630,1464,0,0.10523157618672961,0.10303774169706506,0.09784402641680376,0.08492249004601483
1764711946674,86.524000,21631,1464,0,0.104201988412846,0.10225763536227737,0.0974472975228286,0.08459785899911786
1764711946678,86.528000,21632,1465,0,0.10394220728131036,0.10205507474429583,0.09736451851322032,0.08452385380158788
1764711946682,86.532000,21633,1465,0,0.10480890732660993,0.1026120210762225,0.09762811434565959,0.08464592423050331
1764711946686,86.536000,21634,1466,0,0.10505609994516368,0.10296907708080014,0.0977211930477076,0.08478210905276208
1764711946690,86.540000,21635,1466,0,0.10419054431013519,0.10239000548363256,0.09742746107812984,0.08458488901604559
1764711946694,86.544000,21636,1467,0,0.10396623989700308,0.102140905514627,0.0974328016593949,0.0845993848794793
1764711946698,86.548000,21637,1467,0,0.10448923539088764,0.10255403762248766,0.09757127530219584,0.08465965715375628
1764711946702,86.552000,21638,1468,0,0.1049344109863386,0.10290651598598098,0.09765748754261737,0.08470161886369597
1764711946706,86.556000,21639,1468,0,0.10431337767923134,0.10254526381040936,0.09747400042915386,0.08461578809336481
1764711946710,86.560000,21640,1469,0,0.10384416946808765,0.1021679898910426,0.09739045847936485,0.0845818372553227
1764711946714,86.564000,21641,1469,0,0.1045323415110984,0.1025837922895358,0.09762773287556922,0.08471535178694896
1764711946718,86.568000,21642,1470,0,0.10481577378823642,0.10287370955820996,0.09762964022602102,0.08465317216222015
1764711946722,86.572000,21643,1470,0,0.1044236225353456,0.10257044083637318,0.09746713396752736,0.08454025701547338
1764711946726,86.576000,21644,1471,0,0.10398493193143075,0.10224466537920511,0.0974385237107503,0.08462151014472022
1764711946730,86.580000,21645,1471,0,0.10436487614143004,0.10244531864673485,0.0975647903106597,0.08468368976944901
1764711946734,86.584000,21646,1472,0,0.10486460195980259,0.10275736118064993,0.09758500822544883,0.0845963331187564
1764711946738,86.588000,21647,1472,0,0.10469294041914026,0.10280809670266791,0.09757966764418377,0.08472908471020195
1764711946742,86.592000,21648,1473,0,0.1041710893355268,0.10235872493622297,0.09749421834394298,0.08475426173616575
1764711946746,86.596000,21649,1473,0,0.10447283217700212,0.1025090241518251,0.09762506258493671,0.08487671363517155
1764711946750,86.600000,21650,1474,0,0.10470171423121856,0.10263757957227666,0.0974598860358105,0.08457230050306368
1764711946754,86.604000,21651,1474,0,0.10500803471377823,0.10290537157570989,0.09759797820852109,0.08478630522375605
1764711946758,86.608000,21652,1475,0,0.10434427675655056,0.10251741649381303,0.0974968886345755,0.08487099158381613
1764711946762,86.612000,21653,1475,0,0.10431452208950243,0.10232744438881339,0.0974629377965334,0.08477486112104524
1764711946766,86.616000,21654,1476,0,0.10503015997901914,0.10279398230932456,0.09759378203752712,0.08476265407815368
1764711946770,86.620000,21655,1476,0,0.10522661707555492,0.10305834108194455,0.0976658798846053,0.08489540566959922
1764711946774,86.624000,21656,1477,0,0.10478640059127864,0.1027188327015235,0.09763154757647284,0.08498505114083399
1764711946778,86.628000,21657,1477,0,0.10429964475597836,0.10232362968790978,0.09745454545454546,0.08478363493312353
1764711946782,86.632000,21658,1478,0,0.10501070500441075,0.1027684238132704,0.09758653410581027,0.08478821257420785
1764711946786,86.636000,21659,1478,0,0.10543184798416899,0.10317659680995638,0.09771623393653292,0.08493965620008107
1764711946790,86.640000,21660,1479,0,0.10492754452471212,0.10293970388384235,0.09765596166225592,0.08504990105619531
1764711946794,86.644000,21661,1479,0,0.10436106144052643,0.10235414729513864,0.09740915051379254,0.08477295377059342
1764711946798,86.648000,21662,1480,0,0.104953865960947,0.10276308323200534,0.0975666976611115,0.08482254488234033
1764711946802,86.652000,21663,1480,0,0.10547609851465084,0.103213217938631,0.09771775981689436,0.08493584149917746
1764711946806,86.656000,21664,1481,0,0.10510759840736238,0.10299692439739647,0.09767427222659324,0.0850121355172496
1764711946810,86.660000,21665,1481,0,0.10427942684118924,0.1024079345778795,0.09739694347090098,0.08480881195908734
1764711946814,86.664000,21666,1482,0,0.10488863457549531,0.102735235915409,0.09758310087499703,0.08487022864363541
1764711946818,86.668000,21667,1482,0,0.1055134825835062,0.10326738669146222,0.09776620651837017,0.08502472403023151
1764711946822,86.672000,21668,1483,0,0.10522089502419951,0.10315561595498653,0.09774331831294852,0.08514832033950838
1764711946826,86.676000,21669,1483,0,0.10430078916624944,0.10233965143170494,0.09736795174403357,0.08479011992465967
1764711946830,86.680000,21670,1484,0,0.10463076079441147,0.10261278401640321,0.09754419092578023,0.08490990153303293
1764711946834,86.684000,21671,1484,0,0.10542421858236178,0.10317735975013709,0.09779634265550867,0.08506897456071336
1764711946838,86.688000,21672,1485,0,0.10511179457835634,0.10301065732064946,0.09767732398731613,0.08503044608158691
1764711946842,86.692000,21673,1485,0,0.10444727368094796,0.10251436473309015,0.09751367331855137,0.08499496936318338
1764711946846,86.696000,21674,1486,0,0.10470514746203181,0.10255823379348163,0.09760942231123192,0.08499496936318338
1764711946850,86.700000,21675,1486,0,0.10554361872064469,0.10322161028061894,0.09791192809288797,0.08521088143432755
1764711946854,86.704000,21676,1487,0,0.10521860620365735,0.10295648856781824,0.0977211930477076,0.08500946522661708
1764711946858,86.708000,21677,1487,0,0.10457773645185132,0.10250940562191546,0.09758119352454522,0.08498276232029182
1764711946862,86.712000,21678,1488,0,0.10464525665784517,0.102498342989295,0.09764871373053907,0.08504074577402666
1764711946866,86.716000,21679,1488,0,0.10545549912977135,0.10300913144028802,0.09786844050258685,0.08511665832200845
1764711946870,86.720000,21680,1489,0,0.10538645304341607,0.10305872255203491,0.09776735092864125,0.0850334978423098
1764711946874,86.724000,21681,1489,0,0.10494432920868799,0.10272493622296927,0.09772729656915338,0.08508156307369526
1764711946878,86.728000,21682,1490,0,0.10480394821543523,0.10251894237417447,0.09770517130391246,0.0850491381160146
1764711946882,86.732000,21683,1490,0,0.10529375581145842,0.10289316453281835,0.09779519824523758,0.08502853873113511
1764711946886,86.736000,21684,1491,0,0.10571566173139738,0.10317354504923348,0.09787187373340009,0.08504990105619531
1764711946890,86.740000,21685,1491,0,0.10509043225329615,0.10284395489116181,0.09776963974918342,0.08509300717640608
1764711946894,86.744000,21686,1492,0,0.1047829673604654,0.10256052261402379,0.09776620651837017,0.0851258136041771
1764711946898,86.748000,21687,1492,0,0.105167489211549,0.10271120329971628,0.09777993944162315,0.08499878406408698
1764711946902,86.752000,21688,1493,0,0.10550241995088573,0.10307855899673367,0.09780244617695444,0.08503044608158691
1764711946906,86.756000,21689,1493,0,0.10521021386166941,0.10290842333643278,0.09778451708270748,0.08515060916005054
1764711946910,86.760000,21690,1494,0,0.10468454807715233,0.10253458264787926,0.09769487161147272,0.08518455999809266
1764711946914,86.764000,21691,1494,0,0.1048577354981761,0.10256014114393344,0.09761705171303912,0.08500374317526167
1764711946918,86.768000,21692,1495,0,0.10552530815630737,0.10307398135564934,0.09779100207424361,0.08514107240779153
1764711946922,86.772000,21693,1495,0,0.1051423121855852,0.10297670648260734,0.0977299668597859,0.08523834728083352
1764711946926,86.776000,21694,1496,0,0.10470362158167036,0.10258608111007797,0.09770250101327993,0.08528641251221897
1764711946930,86.780000,21695,1496,0,0.10461512052070668,0.10241365662923492,0.09755754237894286,0.0850277757909544
1764711946934,86.784000,21696,1497,0,0.10537043129962091,0.10304231933814939,0.09778489855279784,0.08520287056242996
1764711946938,86.788000,21697,1497,0,0.10538187540233174,0.10310640631333,0.0978417375962616,0.08534515890613452
1764711946942,86.792000,21698,1498,0,0.10472650978709201,0.10269975919700547,0.09776239181746657,0.08539627589824285
1764711946946,86.796000,21699,1498,0,0.10445146985194192,0.10229425649095202,0.09750871420737668,0.08499573230336409
1764711946950,86.800000,21700,1499,0,0.10530672579453068,0.10295458121736643,0.09776849533891234,0.08517654912619507
1764711946954,86.804000,21701,1499,0,0.10547991321555444,0.1032326729132394,0.09791612426388194,0.08538139856471878
1764711946958,86.808000,21702,1500,0,0.10488863457549531,0.10276956822354148,0.09781236439930382,0.08538483179553204
1764711946962,86.812000,21703,1500,0,0.10416727463462318,0.10214548315571133,0.09738931406909378,0.08488548744724984
1764711946966,86.816000,21704,1501,0,0.1051491786472117,0.10283136637817991,0.09769944925255704,0.08508461483441813
1764711946970,86.820000,21705,1501,0,0.10562677920034333,0.10331316310230551,0.09794511599074936,0.08539360560761033
1764711946974,86.824000,21706,1502,0,0.10455637412679113,0.10259409198197554,0.09757509000309944,0.08512543213408674
1764711946978,86.828000,21707,1502,0,0.10434923586772525,0.10231371146556041,0.09750718832701524,0.08503311637221944
1764711946982,86.832000,21708,1503,0,0.10502634527811554,0.1028149631642944,0.09772500774861122,0.08517654912619507
1764711946986,86.836000,21709,1503,0,0.10552759697684953,0.10319528884438404,0.09790658751162291,0.08534668478649596
1764711946990,86.840000,21710,1504,0,0.10478182295019431,0.10264711632453569,0.0976464249099969,0.0851666309038457
1764711946994,86.844000,21711,1504,0,0.10436182438070715,0.10235605464559044,0.0976143814224066,0.08520363350261069
1764711946998,86.848000,21712,1505,0,0.10505304818444079,0.10269251126528861,0.09782762320291825,0.08526428724697804
1764711947002,86.852000,21713,1505,0,0.10543680709534368,0.10304842285959517,0.09789628781918318,0.08531845599980926
1764711947006,86.856000,21714,1506,0,0.1050053644231457,0.10276308323200534,0.09779825000596047,0.0852928975037551
1764711947010,86.860000,21715,1506,0,0.10454454855398994,0.1023488067138736,0.09774980330448466,0.08526123548625515
1764711947014,86.864000,21716,1507,0,0.10491877071263382,0.1026120210762225,0.09785737786996639,0.08530701189709844
1764711947018,86.868000,21717,1507,0,0.10544710678778342,0.10291452685787855,0.09792947571704456,0.0852608540161648
1764711947022,86.872000,21718,1508,0,0.10511446486898887,0.10279627112986672,0.09786615168204468,0.08528374222158644
1764711947026,86.876000,21719,1508,0,0.10453310445127911,0.10237512815010848,0.09777574327062918,0.08526505018715877
1764711947030,86.880000,21720,1509,0,0.10501490117540471,0.10263757957227666,0.09798440741005651,0.08539475001788141
1764711947034,86.884000,21721,1509,0,0.10521708032329591,0.10281267434375224,0.09788255489593019,0.08517960088691796
