EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764710262362,67.124000,16781,198,0,0.03877376439453544,0.020972462627852087,0.02690317812269032,0.037536275421405245
1764710262366,67.128000,16782,199,0,0.03850292063037933,0.020615406623274445,0.026654078153684764,0.03721660348568295
1764710262370,67.132000,16783,199,0,0.03742908232601388,0.019403476146198414,0.02567141120091553,0.036055408530624895
1764710262374,67.136000,16784,200,0,0.037623632072097846,0.019663638747824428,0.025854516844288678,0.036290775576377464
1764710262378,67.140000,16785,200,0,0.03909038456953485,0.021259328135803352,0.027205302434256014,0.0378368738526095
1764710262382,67.144000,16786,201,0,0.03842357485158429,0.020516224399780656,0.02656862885344396,0.03715213504041199
1764710262386,67.148000,16787,201,0,0.03700603199580383,0.019004458431681092,0.025233102067091052,0.03561175881553537
1764710262390,67.152000,16788,202,0,0.03711627685191808,0.019101351834632716,0.02537233865007272,0.035761295090956775
1764710262394,67.156000,16789,202,0,0.0392860787258899,0.021411916171947643,0.027450206232267602,0.038031423598693465
1764710262398,67.160000,16790,203,0,0.03838809813318075,0.020537586724840858,0.026509882459528407,0.03710979186038195
1764710262402,67.164000,16791,203,0,0.03658755930667811,0.0185886560331879,0.024797844693989463,0.035211596690746964
1764710262406,67.168000,16792,204,0,0.03686183630164747,0.01887246978041628,0.025118279569892474,0.03547519252318623
1764710262410,67.172000,16793,204,0,0.03933681424790788,0.021476766087308967,0.027497127053381972,0.038058507975109075
1764710262414,67.176000,16794,205,0,0.03842624514221682,0.02057611520396729,0.02655260710964881,0.03716357914312281
1764710262418,67.180000,16795,205,0,0.03630221967908829,0.01832124549984503,0.024525475049471904,0.03495791908065708
1764710262422,67.184000,16796,206,0,0.036977421739026774,0.018948763798488425,0.025250649691247646,0.035594211191378775
1764710262426,67.188000,16797,206,0,0.03922504351143218,0.02132646687170684,0.027410914812960447,0.03792270462294066
1764710262430,67.192000,16798,207,0,0.03850673533128293,0.02060815869155759,0.02664148964070286,0.03726810194788165
1764710262434,67.196000,16799,207,0,0.036206089216317384,0.018193453019574184,0.02441904489426126,0.0348820065326753
1764710262438,67.200000,16800,208,0,0.037324940991345396,0.019325274777674463,0.02559320983239158,0.03593638986243235
1764710262442,67.204000,16801,208,0,0.039178504160408176,0.02126772047779129,0.02738535631690628,0.037877309682187735
1764710262446,67.208000,16802,209,0,0.03865627160670434,0.02078592375366569,0.026778437403142362,0.0374229788045681
1764710262450,67.212000,16803,209,0,0.03645290036478077,0.018535631690627757,0.024612450230074148,0.035127673270867604
1764710262454,67.216000,16804,210,0,0.037677800824929074,0.019693011944782204,0.025898385904680164,0.036259495028967886
1764710262458,67.220000,16805,210,0,0.03901332761128198,0.02106477838971938,0.027203013613713852,0.03767856376510979
1764710262462,67.224000,16806,211,0,0.0387916934887824,0.020935078558996734,0.02690966311422645,0.037554204515652195
1764710262466,67.228000,16807,211,0,0.03728145340104427,0.019290560999451638,0.025447106787783422,0.03599628066661898
1764710262470,67.232000,16808,212,0,0.03744815583053191,0.01940080585556589,0.025700021457692585,0.036091648189209166
1764710262474,67.236000,16809,212,0,0.03851283885272871,0.020619221324178053,0.02673227952220871,0.037168919724387864
1764710262478,67.240000,16810,213,0,0.03836597286793982,0.02055589728917817,0.02648852013446821,0.0371132250911952
1764710262482,67.244000,16811,213,0,0.03752368690842334,0.019646472593758197,0.02565653386739146,0.03625072121688959
1764710262486,67.248000,16812,214,0,0.03777240540733853,0.0197639653815893,0.025996042247812507,0.036407123953937484
1764710262490,67.252000,16813,214,0,0.03834041437188566,0.020234699473094437,0.026614023794196886,0.03702663138068331
1764710262494,67.256000,16814,215,0,0.03816837136113297,0.020261020909329328,0.026341272679588967,0.036960637055050906
1764710262498,67.260000,16815,215,0,0.038277090336885776,0.020389957799871253,0.026385523210070812,0.03701327992752068
1764710262502,67.264000,16816,216,0,0.03771823665450731,0.01978380182628806,0.025922418520372886,0.036336933457311114
1764710262506,67.268000,16817,216,0,0.038008916863362184,0.020014591230956297,0.026255823379348165,0.03665507951267196
1764710262510,67.272000,16818,217,0,0.038097417924325874,0.02028429058484133,0.02624819397754095,0.03681262665999094
1764710262514,67.276000,16819,217,0,0.038889731302005105,0.021112462151014474,0.02698252390148535,0.037621724721646044
1764710262518,67.280000,16820,218,0,0.03767474906420618,0.019755954509691726,0.025840020980854972,0.036302601149178645
1764710262522,67.284000,16821,218,0,0.03747218844622464,0.019502658369692203,0.02570307321841547,0.036089359368667
1764710262526,67.288000,16822,219,0,0.038056982094747636,0.020140476360775338,0.026257349259709607,0.036808049018906615
1764710262530,67.292000,16823,219,0,0.03915370860453473,0.021313878358724937,0.02725069737500894,0.03791393081086236
1764710262534,67.296000,16824,220,0,0.037469518155592116,0.01953317597692106,0.025626779200343324,0.036133228429058487
1764710262538,67.300000,16825,220,0,0.036771046420141625,0.01877366902701285,0.02498934267935055,0.035362277376439454
1764710262542,67.304000,16826,221,0,0.0381428128650788,0.020231266242281193,0.02631724006389624,0.03680995636935842
1764710262546,67.308000,16827,221,0,0.039168585938058796,0.02133676656414658,0.02728617409341249,0.03792537491357319
1764710262550,67.312000,16828,222,0,0.037389027966526,0.01948205898481272,0.025563836635433802,0.036062656462341754
1764710262554,67.316000,16829,222,0,0.03612979519824524,0.018103807548339415,0.024360679970436068,0.03472140762463343
1764710262558,67.320000,16830,223,0,0.03827365710607253,0.02031442672197983,0.026466394869227285,0.03692935650764132
1764710262562,67.324000,16831,223,0,0.03909305486016737,0.021241780511646758,0.027211024485611426,0.037843740314235985
1764710262566,67.328000,16832,224,0,0.037340199794959825,0.019408435257373104,0.025476479984741198,0.0360233650430346
1764710262570,67.332000,16833,224,0,0.03584102233984217,0.01782838614309897,0.02405664830841857,0.03441432420189305
1764710262574,67.336000,16834,225,0,0.03843730777483728,0.020431919509810933,0.02665140786305224,0.03707164485134588
1764710262578,67.340000,16835,225,0,0.03906520754357104,0.021192570869990227,0.02720225067353313,0.03779643802303126
1764710262582,67.344000,16836,226,0,0.03756107097727869,0.01967012373936056,0.025701547338054027,0.03626254678969077
1764710262586,67.348000,16837,226,0,0.036436115680804904,0.018456285911832727,0.02465403046992347,0.03503497603890995
1764710262590,67.352000,16838,227,0,0.03831600028610257,0.020352955201106263,0.02653086331449825,0.036928975037550965
1764710262594,67.356000,16839,227,0,0.03902095701308919,0.02115823856185776,0.027164485134587416,0.03775333190282049
1764710262598,67.360000,16840,228,0,0.03756450420809194,0.01972162220155926,0.025695443816608255,0.03630336408935937
1764710262602,67.364000,16841,228,0,0.03658717783658775,0.018575686050115635,0.02481234055742317,0.03523982547743366
1764710262606,67.368000,16842,229,0,0.03851817943399376,0.020483799442099992,0.02675707507808216,0.03718417852800229
1764710262610,67.372000,16843,229,0,0.03916057506616122,0.021281453401044276,0.027336909615430467,0.03790820875950695
1764710262614,67.376000,16844,230,0,0.03763507617480867,0.019812793553155475,0.02578737810838519,0.036410938654841095
1764710262618,67.380000,16845,230,0,0.03716510502348425,0.019153994707102495,0.02536242042772334,0.035854373793004796
1764710262622,67.384000,16846,231,0,0.038166845480771525,0.020148105762582552,0.0264099372958539,0.03681453401044275
1764710262626,67.388000,16847,231,0,0.038853491643420834,0.020992680542641202,0.027038218534678016,0.03758701094342322
1764710262630,67.392000,16848,232,0,0.037590444174236466,0.01975366568914956,0.025731302005102163,0.036373173115895385
1764710262634,67.396000,16849,232,0,0.037596547695682235,0.01952173187421024,0.025810647783897196,0.036339985218034
1764710262638,67.400000,16850,233,0,0.03774684691128436,0.01968996018405932,0.02598726843573421,0.03643382686026274
1764710262642,67.404000,16851,233,0,0.03837665403046992,0.02052385380158787,0.02656939179362468,0.037102925398755454
1764710262646,67.408000,16852,234,0,0.03744167083899578,0.019615573516438976,0.025548959301909736,0.03620647068640775
1764710262650,67.412000,16853,234,0,0.03811572848866319,0.020234699473094437,0.026249338387812033,0.03679660491619579
1764710262654,67.416000,16854,235,0,0.037606465918031615,0.019641894952673867,0.025820566006246572,0.03620418186586558
1764710262658,67.420000,16855,235,0,0.0379436854779105,0.019990940085353934,0.02613909353169778,0.03663257277734068
1764710262662,67.424000,16856,236,0,0.03817828958348234,0.020328541115323177,0.026337076508595,0.036970555277400285
1764710262666,67.428000,16857,236,0,0.03808330353098253,0.0201835824809861,0.026245142216818063,0.0368324631046897
1764710262670,67.432000,16858,237,0,0.037038075483394134,0.01907770068903035,0.025252175571609088,0.03566058698710154
1764710262674,67.436000,16859,237,0,0.037282216341225,0.01931878978613833,0.025492501728536347,0.0359524116062275
1764710262678,67.440000,16860,238,0,0.03867267482058985,0.020767231719238013,0.02682116205326276,0.03746761080514031
1764710262682,67.444000,16861,238,0,0.038199270438452185,0.020321293183606322,0.02634737620103474,0.03695033736261116
1764710262686,67.448000,16862,239,0,0.03679851226664759,0.01882020837803686,0.025029397038838424,0.035429416112342946
1764710262690,67.452000,16863,239,0,0.03686412512218964,0.018896502396109006,0.025098061655103355,0.035520205993848794
1764710262694,67.456000,16864,240,0,0.03901370908137234,0.021181126767279405,0.027161051903774172,0.0377678277662542
1764710262698,67.460000,16865,240,0,0.038296926781584535,0.02042848627899769,0.0264312996209141,0.03707355220179768
1764710262702,67.464000,16866,241,0,0.03662990248670815,0.018623369811410724,0.02484934315618816,0.03532374889731302
1764710262706,67.468000,16867,241,0,0.03706935603080371,0.019078463629211072,0.025313592256157168,0.035734973654721884
1764710262710,67.472000,16868,242,0,0.03896678826025797,0.02105943780845433,0.027109171971485112,0.03773311398803138
1764710262714,67.476000,16869,242,0,0.03819698161791002,0.020363636363636365,0.026303125670552895,0.03698543261092435
1764710262718,67.480000,16870,243,0,0.03626598002050402,0.018322771380206472,0.024453377202393725,0.034949145268578785
1764710262722,67.484000,16871,243,0,0.03676417995851513,0.018781679898910428,0.025004982953055338,0.035394702334120114
1764710262726,67.488000,16872,244,0,0.0391384498009203,0.021266957537610567,0.02728808144386429,0.03787311351119376
1764710262730,67.492000,16873,244,0,0.038425863672126456,0.020590611067400996,0.0265255227332332,0.03722270700712872
1764710262734,67.496000,16874,245,0,0.036126743437522355,0.01811143695014663,0.02430918150823737,0.03487246978041628
1764710262738,67.500000,16875,245,0,0.0370121355172496,0.018965167012373937,0.025245309109982596,0.03567775314116778
1764710262742,67.504000,16876,246,0,0.039004172329113324,0.02112161743318313,0.027167918365400664,0.0377163293040555
1764710262746,67.508000,16877,246,0,0.03854183057959612,0.02075998378752116,0.02661478673437761,0.037312352478363495
1764710262750,67.512000,16878,247,0,0.03628886822592566,0.018409746560808717,0.024418281954080537,0.034985384927163056
1764710262754,67.516000,16879,247,0,0.03737949121426698,0.019395465274300836,0.025580239849319314,0.03599933242734187
1764710262758,67.520000,16880,248,0,0.038743628257396946,0.020824070762701763,0.026926829268292683,0.037440526428724696
1764710262762,67.524000,16881,248,0,0.038404119876975895,0.020553608468636006,0.026509500989438047,0.03720744820351429
1764710262766,67.528000,16882,249,0,0.036551701118184204,0.01865198006818778,0.024670052213718617,0.03528636482845767
1764710262770,67.532000,16883,249,0,0.03740390530005007,0.01941301289845743,0.025585198960494004,0.036056171470805615
1764710262774,67.536000,16884,250,0,0.03836673580812055,0.020367451064539972,0.026561762391817467,0.03707469661206876
1764710262778,67.540000,16885,250,0,0.038100088214958396,0.020207233626588467,0.02624170898600482,0.036940419140261783
1764710262782,67.544000,16886,251,0,0.037010991106978516,0.019157427937915743,0.02512743485206113,0.035804401211167534
1764710262786,67.548000,16887,251,0,0.03733714803423694,0.019385165581861097,0.02549517201916887,0.03599399184607682
1764710262790,67.552000,16888,252,0,0.03790744581932623,0.01996881482011301,0.0261059056338364,0.03658641489640703
1764710262794,67.556000,16889,252,0,0.03776744629616384,0.01990015020384808,0.025888849152421144,0.036568867272250435
1764710262798,67.560000,16890,253,0,0.03762935412345326,0.01974794363779415,0.02570879526977088,0.036431538039720573
1764710262802,67.564000,16891,253,0,0.03712619507426746,0.019212359630927687,0.025292229931096966,0.035824237655866294
1764710262806,67.568000,16892,254,0,0.03744968171089336,0.01948053310445128,0.025655389457120377,0.036134754309419925
1764710262810,67.572000,16893,254,0,0.03757251507998951,0.01977350213384832,0.025709176739861242,0.03635181079083518
1764710262814,67.576000,16894,255,0,0.0383243926280905,0.020531483203395085,0.02640497818467921,0.037144505638604775
1764710262818,67.580000,16895,255,0,0.03721011849414682,0.019330615358939512,0.025345635743747468,0.0359115943065589
1764710262822,67.584000,16896,256,0,0.03717578618601435,0.01922799990463248,0.025344491333476386,0.0358368261688482
1764710262826,67.588000,16897,256,0,0.03801196862408507,0.02010423670219107,0.02614290823260139,0.0367916458050211
1764710262830,67.592000,16898,257,0,0.038501776220108246,0.02067071978637675,0.026575113844980094,0.03735736594902606
1764710262834,67.596000,16899,257,0,0.03700946522661708,0.01911966239897003,0.025125146031518966,0.035751376868607396
1764710262838,67.600000,16900,258,0,0.036507069117612,0.018591326323820424,0.024679588965977637,0.03516505733972296
1764710262842,67.604000,16901,258,0,0.03779834537348306,0.01996194835848652,0.02593424409317407,0.03653300908375653
1764710262846,67.608000,16902,259,0,0.038974417662065185,0.021183415587821566,0.027043177645852706,0.03780254154447703
1764710262850,67.612000,16903,259,0,0.037248265503182894,0.019378680590324965,0.02536890541925947,0.03601344682068522
1764710262854,67.616000,16904,260,0,0.036038242376558664,0.018051927616050355,0.024241661302243523,0.034745058770235794
1764710262858,67.620000,16905,260,0,0.03800243187182605,0.020134372839329565,0.02616427055766159,0.03673518823164771
1764710262862,67.624000,16906,261,0,0.03892978566149298,0.021098347757671127,0.02700274181627447,0.03777698304842286
1764710262866,67.628000,16907,261,0,0.037186848818634814,0.019335193000023843,0.0252987149226331,0.035987506854540684
1764710262870,67.632000,16908,262,0,0.03562205850797511,0.01767236487614143,0.023827766254202132,0.03430713110650168
1764710262874,67.636000,16909,262,0,0.03801235009417543,0.020145816942040387,0.026176096130462772,0.036721455308394726
1764710262878,67.640000,16910,263,0,0.03866847864959588,0.020923252986195552,0.026753641847268913,0.0374939322413752
1764710262882,67.644000,16911,263,0,0.036957585294328014,0.01912881768113869,0.025054574064802233,0.03575976921059533
1764710262886,67.648000,16912,264,0,0.035304675392794985,0.017353837350690224,0.023500083446582266,0.0339931812221348
1764710262890,67.652000,16913,264,0,0.037732732517941014,0.019834918818396396,0.025959039649047517,0.03643458980044346
1764710262894,67.656000,16914,265,0,0.03837817991083137,0.0205196576305939,0.026517130391245262,0.03720973702405646
1764710262898,67.660000,16915,265,0,0.036787449634027136,0.01897279641418115,0.024871086951338724,0.035598025892282385
1764710262902,67.664000,16916,266,0,0.035539279498366834,0.01765672460243664,0.023696922013208402,0.034215578284815105
1764710262906,67.668000,16917,266,0,0.03754123453257993,0.019631976730324487,0.025732064945282886,0.036218677729299285
1764710262910,67.672000,16918,267,0,0.0382175810027895,0.020411701595021817,0.026346231790763657,0.03700183582480986
1764710262914,67.676000,16919,267,0,0.03677791288176811,0.018950289678849867,0.024857735498176096,0.03560222206327635
1764710262918,67.680000,16920,268,0,0.036199985694871616,0.018224733566983765,0.024349235867725246,0.034927401473428224
1764710262922,67.684000,16921,268,0,0.03739589442815249,0.019435138163698355,0.025607324225734928,0.03608401878740195
1764710262926,67.688000,16922,269,0,0.03819164103664497,0.020326633764871375,0.026350809431847984,0.03696712204658704
1764710262930,67.692000,16923,269,0,0.036931645328183486,0.019205493169301195,0.025008034713778222,0.035728870133276115
1764710262934,67.696000,16924,270,0,0.03685420689984026,0.01901513959421119,0.02495996948239277,0.03554004243854755
1764710262938,67.700000,16925,270,0,0.03720287056242996,0.019263858093126387,0.025379586581789574,0.03585246644255299
1764710262942,67.704000,16926,271,0,0.038078344419807834,0.02025072121688959,0.026199365805974775,0.036781727582671724
1764710262946,67.708000,16927,271,0,0.03774150633001931,0.01998559950408888,0.025807977493264668,0.03651889469041318
1764710262950,67.712000,16928,272,0,0.03726314283670696,0.019392032043487592,0.025365090718355864,0.03599933242734187
1764710262954,67.716000,16929,272,0,0.03687404334453902,0.018902987387645138,0.02506411081706125,0.03551219512195122
1764710262958,67.720000,16930,273,0,0.03763393176453759,0.019715900150203847,0.025800348091457453,0.036331592876046065
1764710262962,67.724000,16931,273,0,0.037868917340199794,0.020059223231528502,0.025959039649047517,0.03664325393987078
1764710262966,67.728000,16932,274,0,0.037936056076103286,0.020139331950504255,0.026033044846577497,0.0366653792051117
1764710262970,67.732000,16933,274,0,0.036972844097942444,0.019046801611711132,0.02513544572395871,0.03561557351643898
1764710262974,67.736000,16934,275,0,0.037254750494719026,0.019311160384331116,0.02543642562525332,0.03593562692225163
1764710262978,67.740000,16935,275,0,0.03847850654459624,0.020653553632310518,0.026563669742269272,0.0372627613666166
1764710262982,67.744000,16936,276,0,0.03816837136113297,0.020326633764871375,0.02625429749898672,0.03693851178980998
1764710262986,67.748000,16937,276,0,0.03683627780559331,0.018906802088548745,0.025009179124049305,0.035488925446439216
1764710262990,67.752000,16938,277,0,0.03689159096869561,0.018991869918699188,0.025087380492573256,0.035540423908637916
1764710262994,67.756000,16939,277,0,0.03892406361013757,0.021160527382399923,0.02703631118422621,0.0376823784660134
1764710262998,67.760000,16940,278,0,0.038333929380349525,0.02050821352788308,0.026412607586486423,0.037110173330472306
1764710263002,67.764000,16941,278,0,0.0367489211549007,0.018771761676561048,0.024935936866700047,0.035438189924421236
1764710263006,67.768000,16942,279,0,0.03703845695348449,0.019118136518608587,0.025261712323868108,0.035693393414872564
1764710263010,67.772000,16943,279,0,0.03921855851989605,0.021414586462580168,0.02734492048732804,0.03796161457215745
1764710263014,67.776000,16944,280,0,0.03844188541592161,0.02067567889755144,0.02651751186133562,0.03720630379324321
1764710263018,67.780000,16945,280,0,0.0363895763297809,0.018519991416922968,0.024543022673628498,0.03505862718451232
1764710263022,67.784000,16946,281,0,0.03606113058198031,0.018066042009393702,0.024296592995255467,0.03470462294065756
1764710263026,67.788000,16947,281,0,0.03979763011706364,0.02196619221324178,0.02794573587964619,0.03853305676751782
1764710263030,67.792000,16948,282,0,0.03911098395441433,0.021327611281977923,0.027188136280189783,0.03790401258851298
1764710263034,67.796000,16949,282,0,0.03662952101661779,0.018668383282073292,0.02477686383901962,0.035354266504541876
1764710263038,67.800000,16950,283,0,0.03722041818658656,0.019293231290084163,0.02544138473642801,0.035845218510836135
1764710263042,67.804000,16951,283,0,0.03927272727272727,0.021492024890923396,0.027446773001454355,0.03797038838423575
1764710263046,67.808000,16952,284,0,0.038808478172758266,0.02108995541568319,0.026886774908804808,0.037570226259447344
1764710263050,67.812000,16953,284,0,0.03653758672484086,0.0187042414705672,0.024642967837303006,0.03522571108409031
1764710263054,67.816000,16954,285,0,0.03753207925041127,0.019613666165987174,0.025712609970674486,0.036140094890684975
1764710263058,67.820000,16955,285,0,0.03899005793576998,0.02110674009965906,0.02714960780106335,0.03766368643158573
1764710263062,67.824000,16956,286,0,0.03877643468516797,0.02095338912333405,0.026860453472569917,0.037551534225019674
1764710263066,67.828000,16957,286,0,0.037211262904417904,0.01931383067496364,0.025310921965524643,0.03594478220442029
1764710263070,67.832000,16958,287,0,0.037429463796104234,0.019473285172734427,0.02561457215745178,0.036058078821257424
1764710263074,67.836000,16959,287,0,0.03845905156998784,0.02058641489640703,0.02663195288844384,0.037104832749207256
1764710263078,67.840000,16960,288,0,0.0384361633645662,0.020645924230503303,0.02653162625467897,0.03718303411773121
1764710263082,67.844000,16961,288,0,0.03728870133276113,0.01944963402713206,0.025397134205946165,0.03602794268411892
1764710263086,67.848000,16962,289,0,0.03770450373125432,0.019744891877071263,0.025880075340342847,0.03636096607300384
1764710263090,67.852000,16963,289,0,0.03830188589275922,0.020354481081467708,0.026459909877691153,0.03694270796080395
1764710263094,67.856000,16964,290,0,0.03829425649095201,0.020507069117612,0.02636988293636602,0.037018239038695375
1764710263098,67.860000,16965,290,0,0.03815006079679565,0.020364017833726725,0.026208139618053072,0.036887776267792
1764710263102,67.864000,16966,291,0,0.037781560689507186,0.019887561690866175,0.025927377631547576,0.036421619817371194
1764710263106,67.868000,16967,291,0,0.03802303125670553,0.020108432873185037,0.026213480199318122,0.03664516129032258
1764710263110,67.872000,16968,292,0,0.038093603223422264,0.020283527644660612,0.026202799036788023,0.03680843048899697
1764710263114,67.876000,16969,292,0,0.03877452733471616,0.02095415206351477,0.026828791455069976,0.037531697780320915
1764710263118,67.880000,16970,293,0,0.03772548458622416,0.019714374269842405,0.025867868297451305,0.036420093937009755
1764710263122,67.884000,16971,293,0,0.037569463319266624,0.019633884080776293,0.02576525284314427,0.036208759506949906
1764710263126,67.888000,16972,294,0,0.038029897718332026,0.02022058507975109,0.02615511527549293,0.036731373530744106
1764710263130,67.892000,16973,294,0,0.03930972987149226,0.02153513101113416,0.02737505662446654,0.03805393033402475
1764710263134,67.896000,16974,295,0,0.03780025272393486,0.019903583434661327,0.02592432587082469,0.03648112915146747
1764710263138,67.900000,16975,295,0,0.03708881100541211,0.0190616789452352,0.025326562239229432,0.035751376868607396
1764710263142,67.904000,16976,296,0,0.038209951600982284,0.020420856877190474,0.02636797558591422,0.036920582695563024
1764710263146,67.908000,16977,296,0,0.039556541019955656,0.021863195288844384,0.027579143122809527,0.038302267362849585
1764710263150,67.912000,16978,297,0,0.03784793648522996,0.01999475478625754,0.02590296354576449,0.036516605869871016
1764710263154,67.916000,16979,297,0,0.03657039315261188,0.018664568581169685,0.024713921274110102,0.03515513911737358
1764710263158,67.920000,16980,298,0,0.038375509620198846,0.020531483203395085,0.026501871587630833,0.037004506115442384
1764710263162,67.924000,16981,298,0,0.039521064301552104,0.02178346803995899,0.027570750780821593,0.038270605345349644
1764710263166,67.928000,16982,299,0,0.03780483036501919,0.01999361037598646,0.025878549459981404,0.03651164675869633
1764710263170,67.932000,16983,299,0,0.035799060629902485,0.017853563169062777,0.02396204372600911,0.03441356126171233
1764710263174,67.936000,16984,300,0,0.03830913382447607,0.020365543714088167,0.02645380635624538,0.03695567794387621
1764710263178,67.940000,16985,300,0,0.0394852061130582,0.021694966978995305,0.027568461960279428,0.038250005960470165
1764710263182,67.944000,16986,301,0,0.03779910831366378,0.020014209760865938,0.025879693870252487,0.036535679374389056
1764710263186,67.948000,16987,301,0,0.03634761461984121,0.01843187182604964,0.024509071835586392,0.03497394082445223
1764710263190,67.952000,16988,302,0,0.03814014257444627,0.020241565934720932,0.0263157141835348,0.03679126433493074
1764710263194,67.956000,16989,302,0,0.03888248337028825,0.021134587416255395,0.026958109815702264,0.03761981737119424
1764710263198,67.960000,16990,303,0,0.037534368070953436,0.019777316834751927,0.025568414276518132,0.0362671244307751
1764710263202,67.964000,16991,303,0,0.036202274515413774,0.01829149083279689,0.024331306773478292,0.034828219249934435
1764710263206,67.968000,16992,304,0,0.03823970626803042,0.020354099611377345,0.026408792885582816,0.03686336218200892
1764710263210,67.972000,16993,304,0,0.038957251507998954,0.021182652647640847,0.027063777030732185,0.037677800824929074
1764710263214,67.976000,16994,305,0,0.03759158858450755,0.019850940562191548,0.025654245046849298,0.03634112962830508
1764710263218,67.980000,16995,305,0,0.03684390720740052,0.018991488448608828,0.02497446534582648,0.03548205898481272
1764710263222,67.984000,16996,306,0,0.03803752712013924,0.02013132107860668,0.026226068712300026,0.03665507951267196
1764710263226,67.988000,16997,306,0,0.03882488138664378,0.02098047349974966,0.026953913644708297,0.03755077128483895
1764710263230,67.992000,16998,307,0,0.03760989914884486,0.019876117588155353,0.025673318551367334,0.0363914836802327
1764710263234,67.996000,16999,307,0,0.03744434112962831,0.01962816202942088,0.025534081968385667,0.0361301766683356
1764710263238,68.000000,17000,308,0,0.037749135731826526,0.01981088620270367,0.025909067067210263,0.03636363636363636
1764710263242,68.004000,17001,308,0,0.038485373006222734,0.020656223922943043,0.026622797606275183,0.03717426030565291
1764710263246,68.008000,17002,309,0,0.03776668335598312,0.02004282001764299,0.025826669527692345,0.03651393557923849
1764710263250,68.012000,17003,309,0,0.0379631404525189,0.020076007915504377,0.02606012922299311,0.036653553632310515
1764710263254,68.016000,17004,310,0,0.03744548553989939,0.019508380421047612,0.025627923610614407,0.03608325584722123
1764710263258,68.020000,17005,310,0,0.03803256800896455,0.020253391507522114,0.026171899959468805,0.03670390768423813
1764710263262,68.024000,17006,311,0,0.03813861669408483,0.020454426245142217,0.026199365805974775,0.03687900245571371
1764710263266,68.028000,17007,311,0,0.038297689721765255,0.020557804639629973,0.026361490594378086,0.037001072884629144
1764710263270,68.032000,17008,312,0,0.037255513434899745,0.019357699735355127,0.025400567436759412,0.035879550818968604
1764710263274,68.036000,17009,312,0,0.037497365472188446,0.019576282097131824,0.02566111150847579,0.03617251984836564
1764710263278,68.040000,17010,313,0,0.03856166702429488,0.02076913906968982,0.0266517893331426,0.03731807452971891
1764710263282,68.044000,17011,313,0,0.0384167083899578,0.020708485325322462,0.02648394249338388,0.03714107240779153
1764710263286,68.048000,17012,314,0,0.03702968314140619,0.019195193476861456,0.025160622749922514,0.0356376987816799
1764710263290,68.052000,17013,314,0,0.03698543261092435,0.01915056147628925,0.025134301313687626,0.0356075626445414
1764710263294,68.056000,17014,315,0,0.039011420260830175,0.021286412512218963,0.027089716996876713,0.03775104308227833
1764710263298,68.060000,17015,315,0,0.03859943256324059,0.020824452232792123,0.026649119042510074,0.037361180649929666
1764710263302,68.064000,17016,316,0,0.03701595021815321,0.01899797344014496,0.02514765276685025,0.03570750780821591
1764710263306,68.068000,17017,316,0,0.03726352430679732,0.019279498366831176,0.02543642562525332,0.03592647164008297
1764710263310,68.072000,17018,317,0,0.039238776434685166,0.021580907421977446,0.027330806093984694,0.037924230503302105
1764710263314,68.076000,17019,317,0,0.03859752521278879,0.020926304746918437,0.026644922871516107,0.03733714803423694
1764710263318,68.080000,17020,318,0,0.036855732780201704,0.019032687218367785,0.02494814390959159,0.03550685454068617
1764710263322,68.084000,17021,318,0,0.03709109982595427,0.019195956417042175,0.02524759793052476,0.03570216722695086
1764710263326,68.088000,17022,319,0,0.03928455284552845,0.02150995398517035,0.02737581956464726,0.03798869894857306
1764710263330,68.092000,17023,319,0,0.03876766087308967,0.021034260782490523,0.026801707078654365,0.037529790429869106
1764710263334,68.096000,17024,320,0,0.036344181389027966,0.01851083613475431,0.0244400257492311,0.03503421309872923
1764710263338,68.100000,17025,320,0,0.036376606346708626,0.018463533843549578,0.024546455904441742,0.03498118875616909
1764710263342,68.104000,17026,321,0,0.03984722122881053,0.02203829006031996,0.027958324392628093,0.03853763440860215
1764710263346,68.108000,17027,321,0,0.03916515270724555,0.021429463796104237,0.02720797272488854,0.03792384903321174
1764710263350,68.112000,17028,322,0,0.03666766802565386,0.018885058293398184,0.02473795388980283,0.03535045180363827
1764710263354,68.116000,17029,322,0,0.03742221586438738,0.019556064182342705,0.025559258994349476,0.03601001358987197
1764710263358,68.120000,17030,323,0,0.038944662995017046,0.02113191712562287,0.02707636554371409,0.03759616622559188
1764710263362,68.124000,17031,323,0,0.03872875092387287,0.020992680542641202,0.02678721121522066,0.03746837374532103
1764710263366,68.128000,17032,324,0,0.03676303554824405,0.01895143408912095,0.024847054335645997,0.03547404811291515
1764710263370,68.132000,17033,324,0,0.037548100994206426,0.01967508285053525,0.025688958825072123,0.03616717926710059
1764710263374,68.136000,17034,325,0,0.03860019550342131,0.020763417018334406,0.026728083351214744,0.03723605846029135
1764710263378,68.140000,17035,325,0,0.038481939775409486,0.02071840354767184,0.026546503588203037,0.03722423288749017
1764710263382,68.144000,17036,326,0,0.03683780368595475,0.019110888586891736,0.024877190472784493,0.035541949788999355
1764710263386,68.148000,17037,326,0,0.03795856281143457,0.020137424600052453,0.026062036573444913,0.03656314522089502
1764710263390,68.152000,17038,327,0,0.03847659919414444,0.020614262213003363,0.026620127315642658,0.037096821877309685
